,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,120926,Timothy grass seed,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,120926,Timothy grass seed,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,120926,Timothy grass seed,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,120926,Timothy grass seed,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,120929,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,120929,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,120929,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,120929,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,120929,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,120929,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,120924,Kentucky blue grass (Poa pratensis L.) seed,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,120924,Kentucky blue grass (Poa pratensis L.) seed,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seed",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,120999,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,120999,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,120999,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,121120,Ginseng roots,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,121120,Ginseng roots,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,121190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,121190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,121190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,121300,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,120930,Seeds of herbaceous plants cultivated principally for their flowers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,120930,Seeds of herbaceous plants cultivated principally for their flowers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,120930,Seeds of herbaceous plants cultivated principally for their flowers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,120930,Seeds of herbaceous plants cultivated principally for their flowers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,120930,Seeds of herbaceous plants cultivated principally for their flowers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,120930,Seeds of herbaceous plants cultivated principally for their flowers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,120991,Vegetable seeds,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),9.5
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160290,"Other, including preparations of blood of any animal",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160290,"Other, including preparations of blood of any animal",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160290,"Other, including preparations of blood of any animal",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160290,"Other, including preparations of blood of any animal",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
229,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
230,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
231,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
232,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
233,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
234,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
235,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
236,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
237,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
238,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
239,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
240,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
241,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
242,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
243,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
244,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
245,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
246,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
247,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
248,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
249,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
250,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160414,"Tunas, skipjack and Atlantic bonito (Sarda spp.)",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
251,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160414,"Tunas, skipjack and Atlantic bonito (Sarda spp.)",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
252,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160414,"Tunas, skipjack and Atlantic bonito (Sarda spp.)",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
253,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160414,"Tunas, skipjack and Atlantic bonito (Sarda spp.)",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
254,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160414,"Tunas, skipjack and Atlantic bonito (Sarda spp.)",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
255,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160414,"Tunas, skipjack and Atlantic bonito (Sarda spp.)",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
256,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160419,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
257,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160419,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
258,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160530,Lobster,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
259,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160530,Lobster,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
260,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160415,Mackerel,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
261,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160415,Mackerel,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
262,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160415,Mackerel,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
263,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160415,Mackerel,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
264,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160415,Mackerel,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
265,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160415,Mackerel,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
266,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,004,Afghanistan,HS,Harmonized System,160416,Anchovies,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
267,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,050,Bangladesh,HS,Harmonized System,160416,Anchovies,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
268,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160416,Anchovies,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
269,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160416,Anchovies,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
270,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,462,Maldives,HS,Harmonized System,160416,Anchovies,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
271,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,586,Pakistan,HS,Harmonized System,160416,Anchovies,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
272,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,144,Sri Lanka,HS,Harmonized System,160419,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
273,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,524,Nepal,356,India,HS,Harmonized System,160419,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Free-trade agreement duty rates for South Asian Free Trade Area (SAFTA),14.3
