,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
25,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,586,Pakistan,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,2.4
26,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,591,Panama,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,2.4
27,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,144,Sri Lanka,HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,4.8
28,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,148,Chad,HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,4.8
29,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,152,Chile,HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,4.8
30,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,156,China,HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,4.8
31,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,158,Chinese Taipei,HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,4.8
32,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,360,Indonesia,HS,Harmonized System,021019,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,9.5
33,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,376,Israel,HS,Harmonized System,021019,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,9.5
34,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,384,Cte d'Ivoire,HS,Harmonized System,021019,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,9.5
35,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,008,Albania,HS,Harmonized System,030222,Plaice (Pleuronectes platessa),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
36,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,051,Armenia,HS,Harmonized System,030222,Plaice (Pleuronectes platessa),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
37,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,072,Botswana,HS,Harmonized System,030222,Plaice (Pleuronectes platessa),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
38,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,233,Estonia,HS,Harmonized System,030341,Albacore or longfinned tunas (Thunnus alalunga),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
39,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,426,Lesotho,HS,Harmonized System,030341,Albacore or longfinned tunas (Thunnus alalunga),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
40,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,152,Chile,HS,Harmonized System,030520,"Livers and roes of fish, dried, smoked, salted or in brine",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,7.1
41,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,156,China,HS,Harmonized System,030520,"Livers and roes of fish, dried, smoked, salted or in brine",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,7.1
42,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,158,Chinese Taipei,HS,Harmonized System,030520,"Livers and roes of fish, dried, smoked, salted or in brine",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,7.1
43,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,170,Colombia,HS,Harmonized System,030520,"Livers and roes of fish, dried, smoked, salted or in brine",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,7.1
44,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,705,Slovenia,HS,Harmonized System,030751,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.0
45,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,710,South Africa,HS,Harmonized System,030751,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.0
46,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,716,Zimbabwe,HS,Harmonized System,030751,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.0
47,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,740,Suriname,HS,Harmonized System,030751,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.0
48,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,740,Suriname,HS,Harmonized System,040229,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,32.5
49,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,748,Eswatini,HS,Harmonized System,040229,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,32.5
50,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,807,North Macedonia,HS,Harmonized System,040310,Yogurt,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,29.8
51,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,818,Egypt,HS,Harmonized System,040310,Yogurt,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,29.8
52,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,834,Tanzania,HS,Harmonized System,040310,Yogurt,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,29.8
53,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,854,Burkina Faso,HS,Harmonized System,040310,Yogurt,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,29.8
54,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,008,Albania,HS,Harmonized System,040510,Butter,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,"GSP, General Rate of Duty",35.0
55,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,024,Angola,HS,Harmonized System,040510,Butter,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,35.0
56,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,028,Antigua and Barbuda,HS,Harmonized System,040510,Butter,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,35.0
57,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,076,Brazil,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,21.4
58,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,084,Belize,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,21.4
59,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,090,Solomon Islands,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,21.4
60,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,096,Brunei Darussalam,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,21.4
61,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,100,Bulgaria,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,21.4
62,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,104,Myanmar,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,21.4
63,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,108,Burundi,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,21.4
64,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,116,Cambodia,HS,Harmonized System,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,21.4
65,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,004,Afghanistan,HS,Harmonized System,041000,"Edible products of animal origin, not elsewhere specified or included",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,6.5
66,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,008,Albania,HS,Harmonized System,041000,"Edible products of animal origin, not elsewhere specified or included",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,6.5
67,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,024,Angola,HS,Harmonized System,041000,"Edible products of animal origin, not elsewhere specified or included",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,6.5
68,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,418,Lao People's Democratic Republic,HS,Harmonized System,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,0.0
69,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,426,Lesotho,HS,Harmonized System,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,0.0
70,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,428,Latvia,HS,Harmonized System,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
71,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,400,Jordan,HS,Harmonized System,070310,Onions and shallots,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.8
72,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,404,Kenya,HS,Harmonized System,070310,Onions and shallots,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.8
73,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,410,"Korea, Republic of",HS,Harmonized System,070310,Onions and shallots,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.8
74,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,414,"Kuwait, the State of",HS,Harmonized System,070310,Onions and shallots,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,5.8
75,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,498,"Moldova, Republic of",HS,Harmonized System,070521,Witloof chicory (Cichorium intybus var. foliosum),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
76,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,051,Armenia,HS,Harmonized System,070820,"Beans (Vigna spp., Phaseolus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
77,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,072,Botswana,HS,Harmonized System,070820,"Beans (Vigna spp., Phaseolus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,233,Estonia,HS,Harmonized System,070820,"Beans (Vigna spp., Phaseolus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,704,Viet Nam,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,General Rate of Duty,5.0
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,076,Brazil,HS,Harmonized System,071339,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,7.2
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,084,Belize,HS,Harmonized System,071339,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,7.2
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,090,Solomon Islands,HS,Harmonized System,071339,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,7.2
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,132,Cabo Verde,HS,Harmonized System,071390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,6.2
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,140,Central African Republic,HS,Harmonized System,071390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,6.2
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,144,Sri Lanka,HS,Harmonized System,071390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,6.2
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,148,Chad,HS,Harmonized System,071390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,6.2
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,792,Turkey,HS,Harmonized System,080122,Shelled,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,800,Uganda,HS,Harmonized System,080122,Shelled,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,LDC,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,804,Ukraine,HS,Harmonized System,080122,Shelled,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,807,North Macedonia,HS,Harmonized System,080122,Shelled,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,776,Tonga,HS,Harmonized System,080221,In shell,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,780,Trinidad and Tobago,HS,Harmonized System,080221,In shell,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,784,United Arab Emirates,HS,Harmonized System,080221,In shell,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,788,Tunisia,HS,Harmonized System,080221,In shell,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,392,Japan,792,Turkey,HS,Harmonized System,080221,In shell,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,GSP,0.0
