,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
431,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,694,Sierra Leone,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
432,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,768,Togo,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
433,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,854,Burkina Faso,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
434,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,204,Benin,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
435,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,270,The Gambia,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
436,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,288,Ghana,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
437,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,324,Guinea,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
438,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,384,Cte d'Ivoire,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
439,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,430,Liberia,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
440,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,466,Mali,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
441,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,562,Niger,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
442,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,566,Nigeria,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
443,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,624,Guinea-Bissau,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
444,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,686,Senegal,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
445,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,694,Sierra Leone,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
446,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,768,Togo,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
447,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,854,Burkina Faso,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
448,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,204,Benin,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
449,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,270,The Gambia,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
450,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,288,Ghana,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
451,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,324,Guinea,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
452,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,384,Cte d'Ivoire,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
453,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,430,Liberia,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
454,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,466,Mali,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
455,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,562,Niger,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
456,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,566,Nigeria,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
457,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,624,Guinea-Bissau,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
458,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,686,Senegal,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
459,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,694,Sierra Leone,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
460,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,768,Togo,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
461,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,854,Burkina Faso,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
462,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,204,Benin,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
463,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,270,The Gambia,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
464,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,288,Ghana,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
465,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,324,Guinea,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
466,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,384,Cte d'Ivoire,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
467,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,430,Liberia,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
468,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,466,Mali,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
469,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,562,Niger,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
470,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,566,Nigeria,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
471,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,624,Guinea-Bissau,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
472,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,686,Senegal,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
473,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,694,Sierra Leone,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
474,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,768,Togo,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
475,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,854,Burkina Faso,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
476,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,204,Benin,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
477,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,270,The Gambia,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
478,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,288,Ghana,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
479,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,324,Guinea,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
480,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,384,Cte d'Ivoire,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
481,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,430,Liberia,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
482,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,466,Mali,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
483,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,562,Niger,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
484,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,566,Nigeria,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
485,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,624,Guinea-Bissau,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
486,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,686,Senegal,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
487,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,694,Sierra Leone,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
488,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,768,Togo,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
489,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,854,Burkina Faso,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
490,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,204,Benin,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
491,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,270,The Gambia,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
492,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,288,Ghana,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
493,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,324,Guinea,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
494,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,384,Cte d'Ivoire,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
495,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,430,Liberia,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
496,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,466,Mali,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
497,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,562,Niger,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
498,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,566,Nigeria,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
499,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,132,Cabo Verde,624,Guinea-Bissau,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Economic Community of West African States (ECOWAS) duty rates,0.5
