,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
358,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,724,Spain,HS,Harmonized System,283327,Of barium,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
359,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,752,Sweden,HS,Harmonized System,283327,Of barium,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
360,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,826,United Kingdom,HS,Harmonized System,283327,Of barium,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
361,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,840,United States of America,HS,Harmonized System,283327,Of barium,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Estados Unidos,0.0
362,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,858,Uruguay,HS,Harmonized System,283327,Of barium,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Uruguay,0.0
363,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,862,"Venezuela, Bolivarian Republic of",HS,Harmonized System,283327,Of barium,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Venezuela,2.8
364,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,040,Austria,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
365,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,056,Belgium,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
366,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,068,"Bolivia, Plurinational State of",HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Bolivia,0.0
367,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,124,Canada,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Canad,0.7
368,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,152,Chile,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Chile,0.0
369,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,170,Colombia,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Colombia,2.8
370,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,188,Costa Rica,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Costa Rica,0.0
371,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,208,Denmark,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
372,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,222,El Salvador,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Salvador,0.0
373,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,246,Finland,HS,Harmonized System,283329,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
374,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,208,Denmark,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
375,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,222,El Salvador,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Salvador,0.0
376,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,246,Finland,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
377,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,250,France,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
378,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,276,Germany,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
379,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,300,Greece,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
380,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,320,Guatemala,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Guatemala,0.0
381,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,340,Honduras,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Honduras,0.0
382,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,372,Ireland,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
383,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,376,Israel,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Israel,5.0
384,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,380,Italy,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
385,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,442,Luxembourg,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
386,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,528,Netherlands,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
387,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,558,Nicaragua,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Nicaragua,0.0
388,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,620,Portugal,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
389,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,724,Spain,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
390,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,752,Sweden,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
391,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,826,United Kingdom,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
392,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,840,United States of America,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Estados Unidos,1.0
393,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,858,Uruguay,HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Uruguay,0.0
394,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,862,"Venezuela, Bolivarian Republic of",HS,Harmonized System,283422,Of bismuth,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Venezuela,2.8
395,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,040,Austria,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
396,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,056,Belgium,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
397,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,068,"Bolivia, Plurinational State of",HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Bolivia,0.0
398,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,124,Canada,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Canad,0.0
399,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,152,Chile,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Chile,0.0
400,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,170,Colombia,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Colombia,2.8
401,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,188,Costa Rica,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Costa Rica,0.0
402,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,208,Denmark,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
403,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,222,El Salvador,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Salvador,0.0
404,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,246,Finland,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
405,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,250,France,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
406,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,276,Germany,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
407,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,300,Greece,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
408,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,320,Guatemala,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Guatemala,0.0
409,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,340,Honduras,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Honduras,0.0
410,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,372,Ireland,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
411,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,376,Israel,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Israel,6.7
412,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,380,Italy,HS,Harmonized System,283429,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
413,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,442,Luxembourg,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,1.3
414,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,528,Netherlands,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,1.3
415,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,558,Nicaragua,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Nicaragua,0.0
416,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,620,Portugal,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,1.3
417,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,724,Spain,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,1.3
418,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,752,Sweden,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,1.3
419,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,826,United Kingdom,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,1.3
420,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,840,United States of America,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Estados Unidos,0.2
421,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,858,Uruguay,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Uruguay,0.0
422,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,862,"Venezuela, Bolivarian Republic of",HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Venezuela,2.8
423,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,040,Austria,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
424,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,056,Belgium,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
425,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,068,"Bolivia, Plurinational State of",HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Bolivia,0.0
426,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,124,Canada,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Canad,0.0
427,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,152,Chile,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Chile,0.0
428,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,170,Colombia,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Colombia,2.8
429,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,188,Costa Rica,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Costa Rica,0.0
430,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,208,Denmark,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
431,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,222,El Salvador,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Salvador,0.0
432,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,246,Finland,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
433,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,250,France,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
434,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,276,Germany,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
435,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,300,Greece,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
436,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,320,Guatemala,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Guatemala,0.0
437,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,340,Honduras,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Honduras,0.0
438,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,372,Ireland,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
439,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,376,Israel,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Israel,0.0
440,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,380,Italy,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
441,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,442,Luxembourg,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
442,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,528,Netherlands,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
443,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,558,Nicaragua,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Nicaragua,0.0
444,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,620,Portugal,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
445,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,724,Spain,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
446,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,752,Sweden,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
447,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,826,United Kingdom,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,0.0
448,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,840,United States of America,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Estados Unidos,0.0
449,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,858,Uruguay,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Uruguay,0.0
450,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,862,"Venezuela, Bolivarian Republic of",HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Venezuela,2.8
451,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,040,Austria,HS,Harmonized System,290722,Hydroquinone (quinol) and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
452,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,056,Belgium,HS,Harmonized System,290722,Hydroquinone (quinol) and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Unin Europea,6.0
453,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,068,"Bolivia, Plurinational State of",HS,Harmonized System,290722,Hydroquinone (quinol) and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Bolivia,0.6
454,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,484,Mexico,124,Canada,HS,Harmonized System,290722,Hydroquinone (quinol) and its salts,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,TLC Canad,1.0
